6.5365867000073195	-0.0024
6.539628700003959	-0.0024
6.542515399982221	-0.0024
6.545599100063555	-0.0049
6.548516500042751	-0.0049
6.552521500037983	-0.0049
6.55608290003147	-0.0024
6.559562399983406	-0.0024
6.562555200071074	-0.0024
6.565555999986827	-0.0024
6.568852000054903	-0.0049
6.571892100037076	-0.0024
6.5745436999714	-0.0049
6.577581400051713	-0.0024
6.580529200029559	-0.0024
6.583493100013584	-0.0049
6.586500799981877	-0.0049
6.589524500072002	-0.0024
6.593515700078569	-0.0049
6.596527400077321	-0.0024
6.599504300043918	-0.0024
6.60251050000079	-0.0024
6.60552970005665	-0.0049
6.608520200010389	-0.0024
6.6125325000612065	-0.0024
6.615524800028652	-0.0024
6.6185359000228345	-0.0024
6.621521200053394	-0.0024
6.624540299992077	-0.0024
6.627527500037104	-0.0073
6.6305274000624195	-0.0049
6.633527399972081	-0.0024
